id,cod_nodo,cod_sensor,valor,payload,fecha_tran
3694486,4,20,5.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:13"
3694487,4,21,3.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:13"
3694488,4,22,10.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:13"
3694489,4,23,0.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:13"
3694490,4,24,8.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:13"
3694491,4,25,10.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:13"
3694492,4,20,5.00,"{"N1":101,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:32"
3694493,4,21,3.00,"{"N1":101,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:32"
3694494,4,22,10.00,"{"N1":101,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:32"
3694495,4,23,0.00,"{"N1":101,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:32"
3694496,4,24,8.00,"{"N1":101,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:32"
3694497,4,25,10.00,"{"N1":101,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:33"
3694498,4,20,5.00,"{"N1":102,"N2":70,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:53"
3694499,4,21,3.00,"{"N1":102,"N2":70,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:53"
3694500,4,22,10.00,"{"N1":102,"N2":70,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:53"
3694501,4,23,0.00,"{"N1":102,"N2":70,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:53"
3694502,4,24,8.00,"{"N1":102,"N2":70,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:53"
3694503,4,25,10.00,"{"N1":102,"N2":70,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:06:53"
3694504,4,20,5.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:13"
3694505,4,21,3.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:13"
3694506,4,22,10.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:13"
3694507,4,23,0.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:13"
3694508,4,24,8.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:13"
3694509,4,25,10.00,"{"N1":102,"N2":71,"N3":247,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:13"
3694510,4,20,5.00,"{"N1":103,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:33"
3694511,4,21,3.00,"{"N1":103,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:33"
3694512,4,22,10.00,"{"N1":103,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:33"
3694513,4,23,0.00,"{"N1":103,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:33"
3694514,4,24,8.00,"{"N1":103,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:33"
3694515,4,25,10.00,"{"N1":103,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:33"
3694516,4,20,5.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:53"
3694517,4,21,3.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:53"
3694518,4,22,10.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:53"
3694519,4,23,0.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:53"
3694520,4,24,8.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:53"
3694521,4,25,10.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:07:53"
3694522,4,20,5.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:13"
3694523,4,21,3.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:13"
3694524,4,22,10.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:13"
3694525,4,23,0.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:13"
3694526,4,24,8.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:13"
3694527,4,25,10.00,"{"N1":101,"N2":68,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:13"
3694528,4,20,5.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:33"
3694529,4,21,3.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:33"
3694530,4,22,10.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:33"
3694531,4,23,0.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:33"
3694532,4,24,8.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:33"
3694533,4,25,10.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:33"
3694534,4,20,5.00,"{"N1":103,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:53"
3694535,4,21,3.00,"{"N1":103,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:53"
3694536,4,22,10.00,"{"N1":103,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:53"
3694537,4,23,0.00,"{"N1":103,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:53"
3694538,4,24,8.00,"{"N1":103,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:53"
3694539,4,25,10.00,"{"N1":103,"N2":70,"N3":245,"N4":-777,"N5":190,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:08:53"
3694540,4,20,5.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:13"
3694541,4,21,3.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:13"
3694542,4,22,10.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:13"
3694543,4,23,0.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:13"
3694544,4,24,8.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:13"
3694545,4,25,10.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:13"
3694546,4,20,5.00,"{"N1":102,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:33"
3694547,4,21,3.00,"{"N1":102,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:33"
3694548,4,22,10.00,"{"N1":102,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:33"
3694549,4,23,0.00,"{"N1":102,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:33"
3694550,4,24,8.00,"{"N1":102,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:33"
3694551,4,25,10.00,"{"N1":102,"N2":70,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:33"
3694552,4,20,5.00,"{"N1":103,"N2":69,"N3":245,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:53"
3694553,4,21,3.00,"{"N1":103,"N2":69,"N3":245,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:53"
3694554,4,22,10.00,"{"N1":103,"N2":69,"N3":245,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:53"
3694555,4,23,0.00,"{"N1":103,"N2":69,"N3":245,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:53"
3694556,4,24,8.00,"{"N1":103,"N2":69,"N3":245,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:53"
3694557,4,25,10.00,"{"N1":103,"N2":69,"N3":245,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:09:53"
3694558,4,20,5.00,"{"N1":101,"N2":71,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:13"
3694559,4,21,3.00,"{"N1":101,"N2":71,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:13"
3694560,4,22,10.00,"{"N1":101,"N2":71,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:13"
3694561,4,23,0.00,"{"N1":101,"N2":71,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:13"
3694562,4,24,8.00,"{"N1":101,"N2":71,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:13"
3694563,4,25,10.00,"{"N1":101,"N2":71,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:13"
3694564,4,20,5.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:33"
3694565,4,21,3.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:33"
3694566,4,22,10.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:33"
3694567,4,23,0.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:33"
3694568,4,24,8.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:33"
3694569,4,25,10.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":189,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:33"
3694570,4,20,5.00,"{"N1":103,"N2":70,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:53"
3694571,4,21,3.00,"{"N1":103,"N2":70,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:53"
3694572,4,22,10.00,"{"N1":103,"N2":70,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:53"
3694573,4,23,0.00,"{"N1":103,"N2":70,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:53"
3694574,4,24,8.00,"{"N1":103,"N2":70,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:53"
3694575,4,25,10.00,"{"N1":103,"N2":70,"N3":246,"N4":-777,"N5":190,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:10:53"
3694576,4,20,5.00,"{"N1":101,"N2":68,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:12"
3694577,4,21,3.00,"{"N1":101,"N2":68,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:12"
3694578,4,22,10.00,"{"N1":101,"N2":68,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:12"
3694579,4,23,0.00,"{"N1":101,"N2":68,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:12"
3694580,4,24,8.00,"{"N1":101,"N2":68,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:12"
3694581,4,25,10.00,"{"N1":101,"N2":68,"N3":247,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:12"
3694582,4,20,5.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:33"
3694583,4,21,3.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:33"
3694584,4,22,10.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:33"
3694585,4,23,0.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:33"
3694586,4,24,8.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:33"
3694587,4,25,10.00,"{"N1":103,"N2":69,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:33"
3694588,4,20,5.00,"{"N1":102,"N2":69,"N3":246,"N4":-777,"N5":187,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:53"
3694589,4,21,3.00,"{"N1":102,"N2":69,"N3":246,"N4":-777,"N5":187,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:53"
3694590,4,22,10.00,"{"N1":102,"N2":69,"N3":246,"N4":-777,"N5":187,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:53"
3694591,4,23,0.00,"{"N1":102,"N2":69,"N3":246,"N4":-777,"N5":187,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:53"
3694592,4,24,8.00,"{"N1":102,"N2":69,"N3":246,"N4":-777,"N5":187,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:53"
3694593,4,25,10.00,"{"N1":102,"N2":69,"N3":246,"N4":-777,"N5":187,"N6":235,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:11:53"
3694594,4,20,5.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:13"
3694595,4,21,3.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:13"
3694596,4,22,10.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:13"
3694597,4,23,0.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:13"
3694598,4,24,8.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:13"
3694599,4,25,10.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:13"
3694600,4,20,5.00,"{"N1":102,"N2":71,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:33"
3694601,4,21,3.00,"{"N1":102,"N2":71,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:33"
3694602,4,22,10.00,"{"N1":102,"N2":71,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:33"
3694603,4,23,0.00,"{"N1":102,"N2":71,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:33"
3694604,4,24,8.00,"{"N1":102,"N2":71,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:33"
3694605,4,25,10.00,"{"N1":102,"N2":71,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:33"
3694606,4,20,5.00,"{"N1":101,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:53"
3694607,4,21,3.00,"{"N1":101,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:53"
3694608,4,22,10.00,"{"N1":101,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:53"
3694609,4,23,0.00,"{"N1":101,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:53"
3694610,4,24,8.00,"{"N1":101,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:53"
3694611,4,25,10.00,"{"N1":101,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:12:53"
3694612,4,20,5.00,"{"N1":102,"N2":68,"N3":247,"N4":-777,"N5":187,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:13"
3694613,4,21,3.00,"{"N1":102,"N2":68,"N3":247,"N4":-777,"N5":187,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:13"
3694614,4,22,10.00,"{"N1":102,"N2":68,"N3":247,"N4":-777,"N5":187,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:13"
3694615,4,23,0.00,"{"N1":102,"N2":68,"N3":247,"N4":-777,"N5":187,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:13"
3694616,4,24,8.00,"{"N1":102,"N2":68,"N3":247,"N4":-777,"N5":187,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:13"
3694617,4,25,10.00,"{"N1":102,"N2":68,"N3":247,"N4":-777,"N5":187,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:13"
3694618,4,20,5.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:33"
3694619,4,21,3.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:33"
3694620,4,22,10.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:33"
3694621,4,23,0.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:33"
3694622,4,24,8.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:33"
3694623,4,25,10.00,"{"N1":102,"N2":70,"N3":245,"N4":-777,"N5":189,"N6":234,"RAM":1578,"msq":24,"din":1}","2019-05-08 05:13:33"
3694624,4,20,5.00,"{"N1":103,"N2":71,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:13:53"
3694625,4,21,3.00,"{"N1":103,"N2":71,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:13:53"
3694626,4,22,10.00,"{"N1":103,"N2":71,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:13:53"
3694627,4,23,0.00,"{"N1":103,"N2":71,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:13:53"
3694628,4,24,8.00,"{"N1":103,"N2":71,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:13:53"
3694629,4,25,10.00,"{"N1":103,"N2":71,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:13:53"
3694630,4,20,5.00,"{"N1":104,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:13"
3694631,4,21,3.00,"{"N1":104,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:13"
3694632,4,22,10.00,"{"N1":104,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:13"
3694633,4,23,0.00,"{"N1":104,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:13"
3694634,4,24,8.00,"{"N1":104,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:13"
3694635,4,25,10.00,"{"N1":104,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:13"
3694636,4,20,5.00,"{"N1":102,"N2":67,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:33"
3694637,4,21,3.00,"{"N1":102,"N2":67,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:33"
3694638,4,22,10.00,"{"N1":102,"N2":67,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:33"
3694639,4,23,0.00,"{"N1":102,"N2":67,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:33"
3694640,4,24,8.00,"{"N1":102,"N2":67,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:33"
3694641,4,25,10.00,"{"N1":102,"N2":67,"N3":245,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:33"
3694642,4,20,5.00,"{"N1":104,"N2":66,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:53"
3694643,4,21,3.00,"{"N1":104,"N2":66,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:53"
3694644,4,22,10.00,"{"N1":104,"N2":66,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:53"
3694645,4,23,0.00,"{"N1":104,"N2":66,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:53"
3694646,4,24,8.00,"{"N1":104,"N2":66,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:53"
3694647,4,25,10.00,"{"N1":104,"N2":66,"N3":246,"N4":-777,"N5":188,"N6":234,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:14:53"
3694648,4,20,5.00,"{"N1":100,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:15:13"
3694649,4,21,3.00,"{"N1":100,"N2":70,"N3":246,"N4":-777,"N5":188,"N6":233,"RAM":1536,"msq":24,"din":1}","2019-05-08 05:15:13"
